Solar_profile,Wind_on_profile,Wind_off_profile,Dayahead_price
0.0017134289997858213,0.3971587399629401,0.0,50.98
0.0018205183122724353,0.3917541692402718,0.0,55.01
0.00556864424930392,0.38979822935968705,0.0,57.51
0.04872563718140929,0.3607679637636401,0.0,58.25
0.10227029342471622,0.33775993411570926,0.0,56.99
0.1554936817305633,0.3331789170269714,0.0,56.01
0.170272006853716,0.316141651225036,0.0,56.0
0.17305632897836795,0.29421453572163886,0.0,55.7
0.14360676804454917,0.28680255301626517,0.0,54.55
0.09530948811308632,0.2731624459542928,0.0,55.3
0.05697151424287856,0.26816965204858967,0.0,55.4
0.01649175412293853,0.26307391393864527,0.0,56.69
0.0023559648747055045,0.27558163475396336,0.0,60.02
0.0016063396872992076,0.2767654931027383,0.0,61.25
0.0017134289997858213,0.2663166563722462,0.0,59.02
0.0016063396872992076,0.24289684990735022,0.0,52.91
0.0014992503748125937,0.23141857113444514,0.0,51.74
0.0017134289997858213,0.2207123738933498,0.0,47.1
0.0016063396872992076,0.23605106032530368,0.0,48.93
0.0017134289997858213,0.23409512044471897,0.0,46.24
0.0018205183122724353,0.2068663784228948,0.0,45.01
0.0018205183122724353,0.18354951616224008,0.0,44.55
0.0018205183122724353,0.14479102326539015,0.0,43.5
0.0018205183122724353,0.12584928968499073,0.0,43.5
0.0017134289997858213,0.13645254272184476,0.0,41.97
0.0022488755622188904,0.14041589458513487,0.0,45.04
0.01820518312272435,0.13588634959851761,0.0,45.69
0.14146498179481687,0.13279802347127856,0.0,49.26
0.25594345684300707,0.14262919497632284,0.0,50.34
0.3326194045834226,0.13856289890879145,0.0,49.01
0.3522167487684729,0.12996705785464277,0.0,49.08
0.3583208395802099,0.13362157710520897,0.0,48.34
0.345255943456843,0.14268066707844348,0.0,47.86
0.25348040265581495,0.15539427630224417,0.0,47.86
0.10666095523666738,0.15817376981675932,0.0,50.23
0.015420860998072392,0.16167387276096357,0.0,54.1
0.00278432212465196,0.16574016882849496,0.0,56.14
0.002034696937245663,0.1697549927939057,0.0,53.83
0.002034696937245663,0.1733065678402306,0.0,50.76
0.0017134289997858213,0.1668210829730286,0.0,49.05
0.0017134289997858213,0.15539427630224417,0.0,47.13
0.0017134289997858213,0.16285773110973853,0.0,46.27
0.0018205183122724353,0.16821082973028617,0.0,42.07
0.0018205183122724353,0.16285773110973853,0.0,38.66
0.0018205183122724353,0.1619312332715668,0.0,37.03
0.0018205183122724353,0.1482911262095944,0.0,35.97
0.0018205183122724353,0.1404673666872555,0.0,36.0
0.0018205183122724353,0.14479102326539015,0.0,38.04
0.0017134289997858213,0.13197446983734815,0.0,38.37
0.0023559648747055045,0.12409923821288861,0.0,40.6
0.024951809809381022,0.1190035001029442,0.0,43.01
0.14671235810666095,0.11287831995058678,0.0,45.23
0.2717926750910259,0.09913526868437307,0.0,45.12
0.36667380595416577,0.08307597282273008,0.0,46.31
0.40436924394945384,0.07581840642371834,0.0,46.27
0.393231955450846,0.07695079267037266,0.0,44.71
0.362176054829728,0.07715668107885526,0.0,43.77
0.2981366459627329,0.07293596870496191,0.0,44.96
0.15474405654315698,0.0798332303891291,0.0,49.1
0.023345470122081817,0.0889952645666049,0.0,54.85
0.003212679374598415,0.11318715256331069,0.0,58.26
0.0022488755622188904,0.13470249124974265,0.0,58.97
0.0021417862497322766,0.15302655960469425,0.0,55.98
0.0021417862497322766,0.16409306156063413,0.0,52.26
0.0018205183122724353,0.1775787523162446,0.0,49.91
0.0018205183122724353,0.1782993617459337,0.0,45.17
0.0018205183122724353,0.17294626312538605,0.0,46.6
0.0018205183122724353,0.18190240889437925,0.0,43.04
0.001927607624759049,0.18293185093679226,0.0,42.07
0.0018205183122724353,0.17572575663990117,0.0,38.82
0.001927607624759049,0.16615194564546015,0.0,39.09
0.001927607624759049,0.15920321185917233,0.0,43.21
0.0017134289997858213,0.16419600576487545,0.0,54.39
0.0023559648747055045,0.17783611282684786,0.0,57.01
0.02152495180980938,0.19188799670578546,0.0,60.02
0.14210751766973656,0.1971896232242125,0.0,58.87
0.2919254658385093,0.19399835289273215,0.0,58.2
0.3659241807667595,0.1845789582046531,0.0,58.66
0.44591989719426,0.1775787523162446,0.0,56.01
0.45952023988005997,0.17021824171299155,0.0,55.06
0.4340329835082459,0.17191682108297301,0.0,55.09
0.38059541657742557,0.1695491043854231,0.0,55.62
0.24705504390661812,0.1681078855260449,0.0,56.26
0.05997001499250375,0.1779905291332098,0.0,56.75
0.004604840436924395,0.2056310479719992,0.0,59.51
0.003212679374598415,0.22714638665843112,0.0,59.57
0.0016063396872992076,0.24289684990735022,0.0,56.75
0.00139216106232598,0.24423512456248714,0.0,52.25
0.0016063396872992076,0.23944821906526662,0.0,47.01
0.0017134289997858213,0.2452130945027795,0.0,43.67
0.001927607624759049,0.25504426600782376,0.0,46.22
0.001927607624759049,0.2672946263125386,0.0,41.59
0.0018205183122724353,0.2652872143298332,0.0,40.75
0.0018205183122724353,0.2739859995882232,0.0,38.02
0.0018205183122724353,0.27609635577516983,0.0,36.49
0.0018205183122724353,0.288604076590488,0.0,38.98
0.0017134289997858213,0.31084002470660904,0.0,46.36
0.0017134289997858213,0.3243257154622195,0.0,55.0
0.021096594559862927,0.3371422688902615,0.0,58.03
0.1856928678517884,0.34820877084620133,0.0,57.75
0.3797387020775327,0.31475190446777845,0.0,55.84
0.4835082458770615,0.3021412394482191,0.0,55.01
0.5348040265581495,0.30250154416306363,0.0,54.23
0.5394088669950738,0.32911262095944,0.0,54.22
0.5224887556221889,0.3484661313568046,0.0,51.1
0.473656029128293,0.3699299979411159,0.0,50.14
0.3123795245234526,0.3970043236565781,0.0,50.97
0.09423859498822018,0.425159563516574,0.0,54.51
0.009638038123795245,0.45938851142680664,0.0,57.58
0.003962304562004712,0.47920527074325714,0.0,57.75
0.0034268579995716426,0.49953675108091417,0.0,57.66
0.0034268579995716426,0.5026765493102738,0.0,53.25
0.0034268579995716426,0.47385217212270947,0.0,50.16
0.0034268579995716426,0.47354333950998556,0.0,47.13
0.0034268579995716426,0.48275684578958206,0.0,48.01
0.0022488755622188904,0.5107061972410953,0.0,46.27
0.0018205183122724353,0.5433909820877084,0.0,43.97
0.0018205183122724353,0.5605311920938851,0.0,41.03
0.0018205183122724353,0.5691270331480338,0.0,37.0
0.0018205183122724353,0.5735536339304097,0.0,40.0
0.0016063396872992076,0.5728844966028412,0.0,45.02
0.0014992503748125937,0.5933703932468603,0.0,52.75
0.014671235810666096,0.616532839201153,0.0,53.48
0.15024630541871922,0.5698991146798436,0.0,53.48
0.32780038552152496,0.5578546427836113,0.0,51.01
0.45780681088027414,0.5827671402100062,0.0,48.64
0.5299850074962519,0.6152460366481367,0.0,47.07
0.5447633326194046,0.6341877702285361,0.0,47.12
0.5559006211180124,0.6435042207123739,0.0,46.16
0.4998929106875134,0.6501441218859378,0.0,46.27
0.31013064896123366,0.5986205476631665,0.0,49.16
0.08224459198971942,0.5495161622400658,0.0,53.89
0.009745127436281859,0.5178093473337451,0.0,58.4
0.003962304562004712,0.4873378628783199,0.0,60.17
0.003212679374598415,0.482911262095944,0.0,60.8
0.003105590062111801,0.4699917644636607,0.0,55.55
0.003105590062111801,0.4431747992588017,0.0,52.8
0.003212679374598415,0.4015338686431954,0.0,49.05
0.003319768687085029,0.3720403541280626,0.0,47.62
0.003319768687085029,0.34141445336627546,0.0,45.3
0.003212679374598415,0.32437718756434014,0.0,44.62
0.003212679374598415,0.29987646695491044,0.0,43.57
0.003105590062111801,0.2917953469219683,0.0,42.9
0.003319768687085029,0.2899423512456249,0.0,45.02
0.003212679374598415,0.28608194358657607,0.0,53.48
0.0029985007496251873,0.29766316656372244,0.0,60.0
0.02848575712143928,0.3116635783405394,0.0,62.57
0.2468408652816449,0.3147004323656578,0.0,61.77
0.4660526879417434,0.2941115915173976,0.0,59.25
0.5658599271792675,0.2843833642165946,0.0,56.6
0.6182266009852216,0.3306567840230595,0.0,55.75
0.620903833797387,0.4050339715873996,0.0,53.01
0.6014135789248233,0.4885217212270949,0.0,47.86
0.535767830370529,0.5560531192093885,0.0,43.77
0.3320839580209895,0.6054148651430924,0.0,43.77
0.09413150567573356,0.6298126415482809,0.0,47.86
0.012743628185907047,0.6867407864937204,0.0,52.14
0.00642535874919683,0.7479925880172946,0.0,50.66
0.005140286999357464,0.7750154416306362,0.0,50.09
0.005140286999357464,0.7891702697138151,0.0,42.63
0.005033197686870851,0.8123841877702286,0.0,42.53
0.005033197686870851,0.8040457072266831,0.0,35.0
0.003855215249518098,0.8050751492690962,0.0,30.0
0.0018205183122724353,0.7889643813053325,0.0,28.4
0.0018205183122724353,0.7691990940910026,0.0,25.09
0.0018205183122724353,0.7512353304508956,0.0,24.04
0.0018205183122724353,0.7529853819229977,0.0,25.0
0.0017134289997858213,0.7216388717315215,0.0,27.9
0.0017134289997858213,0.7153592752728022,0.0,30.0
0.0017134289997858213,0.6839612929792053,0.0,44.75
0.013814521310773185,0.656166357834054,0.0,48.43
0.10419790104947527,0.6684681902408894,0.0,49.25
0.19993574641250803,0.6635783405394277,0.0,49.25
0.2600128507174984,0.672225653695697,0.0,49.25
0.27704005140286997,0.7192196829318509,0.0,48.74
0.26900835296637393,0.7356907556104592,0.0,49.17
0.24737631184407796,0.7458307597282273,0.0,48.43
0.15752837866780894,0.7020280008235537,0.0,47.86
0.08952666523880917,0.6382025941939469,0.0,48.33
0.014992503748125937,0.5636709903232447,0.0,50.0
0.001927607624759049,0.48131562693020385,0.0,54.1
0.0018205183122724353,0.4427115503397159,0.0,56.02
0.0018205183122724353,0.4256742845377805,0.0,56.74
0.0017134289997858213,0.41764463660695905,0.0,52.28
0.0017134289997858213,0.4433292155651637,0.0,50.25
0.0017134289997858213,0.4533662754786906,0.0,47.35
0.0018205183122724353,0.4383364216594606,0.0,48.42
0.0017134289997858213,0.4119827053736875,0.0,46.15
0.0017134289997858213,0.42325509573810993,0.0,42.2
0.0018205183122724353,0.4306670784434836,0.0,39.21
0.0018205183122724353,0.4514618077002265,0.0,38.28
0.0017134289997858213,0.48347745521927116,0.0,38.82
0.0017134289997858213,0.49933086267243154,0.0,43.56
0.0017134289997858213,0.5064340127650814,0.0,44.0
0.018740629685157422,0.5401482396541075,0.0,45.02
0.18879845791390018,0.5671196211653284,0.0,46.95
0.39205397301349326,0.5781861231212683,0.0,46.95
0.4765474405654316,0.6225036030471485,0.0,44.75
0.5218462197472692,0.6729977352275067,0.0,43.77
0.5467980295566502,0.7105723697755816,0.0,44.75
0.5391946883701006,0.7260140004117768,0.0,44.07
0.4721567787534804,0.7274037471690343,0.0,41.53
0.31698436496037696,0.7025941939468808,0.0,43.77
0.09541657742557293,0.6710932674490426,0.0,47.11
0.014778325123152709,0.6461807700226477,0.0,49.95
0.00953094881130863,0.6619827053736874,0.0,50.67
0.0074962518740629685,0.6623944821906527,0.0,51.05
0.0036410366245448705,0.6659975293390982,0.0,49.78
0.0018205183122724353,0.6612106238418777,0.0,48.42
0.0017134289997858213,0.6524603664813671,0.0,45.97
0.0017134289997858213,0.6490632077414041,0.0,41.12
0.0016063396872992076,0.6444821906526662,0.0,35.3
0.0017134289997858213,0.6499897055795759,0.0,33.6
0.0016063396872992076,0.6542618900555899,0.0,31.49
0.0016063396872992076,0.6463351863290097,0.0,30.1
0.0016063396872992076,0.6395408688490838,0.0,30.03
0.0016063396872992076,0.6435556928144945,0.0,30.5
0.0016063396872992076,0.6280625900761787,0.0,31.6
0.01895480831013065,0.6078855260448837,0.0,33.99
0.19136860141357892,0.6019147621988882,0.0,36.01
0.3661383593917327,0.6005764875437513,0.0,40.09
0.4356393231955451,0.6014000411776816,0.0,41.53
0.4402441636324695,0.635526044883673,0.0,36.95
0.4025487256371814,0.6774243360098826,0.0,38.05
0.37374170057828227,0.7111900350010294,0.0,40.04
0.28732062540158493,0.7186020177064031,0.0,37.35
0.15345898479331763,0.7002264772493308,0.0,43.4
0.0333047761833369,0.6658945851348569,0.0,46.95
0.00278432212465196,0.6515338686431954,0.0,50.25
0.0024630541871921183,0.6555486926086062,0.0,52.23
0.0023559648747055045,0.6834465719579987,0.0,53.01
0.0021417862497322766,0.6988367304920733,0.0,50.7
0.0021417862497322766,0.7058369363804817,0.0,48.42
0.0021417862497322766,0.710366481367099,0.0,46.95
0.0021417862497322766,0.7037265801935351,0.0,36.25
0.0021417862497322766,0.7118077002264772,0.0,34.15
0.0021417862497322766,0.7225653695696932,0.0,30.1
0.0021417862497322766,0.7122194770434425,0.0,28.68
0.0021417862497322766,0.7149989705579576,0.0,28.1
0.002034696937245663,0.7329627341980647,0.0,28.78
0.002034696937245663,0.7427939057031089,0.0,30.5
0.0018205183122724353,0.7699197035206918,0.0,34.98
0.005675733561790533,0.7717726991970352,0.0,36.4
0.04444206468194474,0.7894276302244184,0.0,41.45
0.1275433711715571,0.8301935351039736,0.0,43.77
0.19286785178839153,0.85680461190035,0.0,41.45
0.26493895909188264,0.8787317274037472,0.0,38.95
0.27575497965303064,0.8797096973440395,0.0,40.95
0.2843221246519597,0.8772390364422483,0.0,40.0
0.22006853715999145,0.8672534486308421,0.0,36.2
0.1091240094238595,0.8666872555075149,0.0,36.25
0.01906189762261726,0.8639592340951204,0.0,42.19
0.0017134289997858213,0.8167593164504838,0.0,45.75
0.0017134289997858213,0.8225241918879967,0.0,46.27
0.0016063396872992076,0.8135680461190035,0.0,47.36
0.0017134289997858213,0.8252522133003912,0.0,45.95
0.0016063396872992076,0.8048177887584929,0.0,43.4
0.0016063396872992076,0.8073399217624048,0.0,34.5
0.0017134289997858213,0.8037883467160799,0.0,26.99
0.0017134289997858213,0.7609635577516985,0.0,11.1
0.0017134289997858213,0.7376466954910439,0.0,3.99
0.0017134289997858213,0.723183034795141,0.0,1.95
0.0017134289997858213,0.7235433395099856,0.0,1.95
0.0017134289997858213,0.7378011117974058,0.0,1.95
0.0016063396872992076,0.7615812229771464,0.0,2.49
0.0016063396872992076,0.7685299567634342,0.0,4.0
0.007710430499036196,0.7731624459542927,0.0,16.03
0.10441207967444849,0.7512353304508956,0.0,29.5
0.2647247804669094,0.7348672019765288,0.0,31.75
0.33240522595844935,0.7339921762404776,0.0,31.1
0.40308417219961445,0.7579267037265802,0.0,28.4
0.42568001713429,0.7697652872143298,0.0,33.18
0.39976440351252945,0.7759419394688079,0.0,33.65
0.3403298350824588,0.7579781758287009,0.0,30.2
0.2392375240950953,0.7250360304714845,0.0,33.65
0.07292782180338402,0.6807185505456043,0.0,40.0
0.009102591561362176,0.6555486926086062,0.0,47.45
0.005997001499250375,0.6273419806464896,0.0,49.48
0.0014992503748125937,0.5930615606341363,0.0,51.44
0.001927607624759049,0.5785978999382335,0.0,51.43
0.0021417862497322766,0.5795758698785258,0.0,50.46
0.002034696937245663,0.5835906938439366,0.0,47.45
0.0021417862497322766,0.5890982087708462,0.0,44.65
0.0021417862497322766,0.5872452130945027,0.0,41.37
0.0021417862497322766,0.5674799258801729,0.0,38.94
0.0021417862497322766,0.5393761581222977,0.0,36.19
0.0021417862497322766,0.519302038295244,0.0,36.4
0.0021417862497322766,0.5102429483220094,0.0,40.91
0.002034696937245663,0.4996911673872761,0.0,47.86
0.002034696937245663,0.4957792876261066,0.0,51.74
0.017455557935318056,0.4747786699608812,0.0,54.2
0.1733775969158278,0.4417335803994235,0.0,54.25
0.3503962304562005,0.43555692814494545,0.0,53.01
0.44495609338188047,0.44816759316450483,0.0,50.14
0.5041764831869779,0.48666872555075147,0.0,49.45
0.5052473763118441,0.5337656989911468,0.0,49.07
0.46712358106660956,0.580142063001853,0.0,46.48
0.38134504176483186,0.6137533456866379,0.0,46.48
0.21085885628614265,0.6183858348774964,0.0,49.45
0.046583850931677016,0.6033559810582664,0.0,53.32
0.00642535874919683,0.6197241095326333,0.0,54.68
0.0049261083743842365,0.639798229359687,0.0,54.68
0.0049261083743842365,0.6755713403335393,0.0,54.05
0.0022488755622188904,0.7097488161416512,0.0,51.01
0.0021417862497322766,0.7106238418777023,0.0,45.02
0.0021417862497322766,0.7245213094502779,0.0,37.05
0.0021417862497322766,0.752933909820877,0.0,34.15
0.0021417862497322766,0.7629709697344039,0.0,32.89
0.0022488755622188904,0.7661107679637637,0.0,31.25
0.002034696937245663,0.7763537162857731,0.0,30.0
0.001927607624759049,0.7637430512662137,0.0,29.5
0.001927607624759049,0.7397055795758699,0.0,31.25
0.0018205183122724353,0.7262198888202595,0.0,33.55
0.002034696937245663,0.7212785670166769,0.0,44.62
0.003855215249518098,0.7259625283096561,0.0,47.05
0.03630327693296209,0.721999176446366,0.0,49.16
0.10858856286142643,0.7213300391187976,0.0,49.45
0.15827800385521526,0.729668519662343,0.0,49.16
0.18248018847718997,0.7724418365246036,0.0,48.29
0.18226600985221675,0.8242742433600988,0.0,46.51
0.16041979010494753,0.8501647107267861,0.0,45.97
0.11501392161062327,0.8754375128680255,0.0,46.19
0.05761405011779824,0.8491352686843731,0.0,46.36
0.011672735061040908,0.808781140621783,0.0,48.2
0.0029985007496251873,0.7521618282890673,0.0,51.49
0.00139216106232598,0.7295655754581017,0.0,52.16
0.00139216106232598,0.7195285155445749,0.0,52.53
0.00139216106232598,0.7319847642577723,0.0,50.65
0.00139216106232598,0.7312641548280832,0.0,47.86
0.00139216106232598,0.7551472102120651,0.0,43.77
0.00139216106232598,0.75633106856084,0.0,32.5
0.00139216106232598,0.7631768581428866,0.0,30.0
0.00139216106232598,0.769302038295244,0.0,25.99
0.001285071749839366,0.7789787934939263,0.0,22.0
0.00139216106232598,0.7956557545810171,0.0,19.5
0.00139216106232598,0.8020897673460984,0.0,25.01
0.001285071749839366,0.795810170887379,0.0,29.25
0.001285071749839366,0.7983837759934116,0.0,33.6
0.0034268579995716426,0.7745007206094296,0.0,43.51
0.035982008995502246,0.7750669137327568,0.0,44.45
0.0874919683015635,0.7906114885731933,0.0,44.45
0.12593703148425786,0.8165019559398806,0.0,43.65
0.16009852216748768,0.8336936380481779,0.0,43.05
0.19008352966373956,0.8259728227300803,0.0,42.51
0.2134289997858214,0.8233477455219271,0.0,40.55
0.15613621760548296,0.840590899732345,0.0,38.0
0.07999571642750053,0.8435762816553428,0.0,39.9
0.015527950310559006,0.8365760757669343,0.0,41.41
0.002034696937245663,0.8048692608606135,0.0,44.45
0.0018205183122724353,0.8068252007411982,0.0,45.02
0.0021417862497322766,0.8110459131150917,0.0,45.5
0.0022488755622188904,0.8246345480749434,0.0,45.01
0.002034696937245663,0.8219579987646696,0.0,41.41
0.0016063396872992076,0.8151636812847437,0.0,33.2
0.0016063396872992076,0.8118179946469014,0.0,30.65
0.001285071749839366,0.813207741404159,0.0,28.19
0.001285071749839366,0.7837142268890261,0.0,20.0
0.0010708931248661383,0.7813979822935969,0.0,16.09
0.0011779824373527523,0.7641548280831789,0.0,17.78
0.001285071749839366,0.7546839612929792,0.0,19.29
0.0011779824373527523,0.7419703520691785,0.0,24.49
0.0011779824373527523,0.7637945233683343,0.0,27.53
0.009745127436281859,0.759573810994441,0.0,30.39
0.14039408866995073,0.7530368540251184,0.0,38.25
0.31901906189762264,0.7517500514721022,0.0,42.07
0.40351252944956095,0.7492279184681903,0.0,37.41
0.45780681088027414,0.7693535103973647,0.0,34.03
0.47547654744056544,0.7790817376981676,0.0,39.15
0.4839366031270079,0.7782581840642372,0.0,41.55
0.44388520025701433,0.7394996911673872,0.0,38.9
0.3003855215249518,0.6959028206711962,0.0,43.77
0.0836367530520454,0.6424233065678402,0.0,46.27
