Solar_profile,Wind_on_profile,Wind_off_profile,Dayahead_price
0.001832940560356114,0.8536609879893462,0.0,14.0
0.001832940560356114,0.8668274787677773,0.0,18.4
0.0068080649384655665,0.8679833157445098,0.0,23.27
0.07881644409531291,0.8668274787677773,0.0,27.05
0.18512699659596754,0.8799437157646113,0.0,32.05
0.23810770707864187,0.8845670636715413,0.0,30.98
0.2508510081173082,0.9289914066033469,0.0,27.51
0.2494544819760845,0.9610030654806774,0.0,29.05
0.261324954176486,0.9393436856123424,0.0,29.05
0.20494021122457887,0.9086386250565355,0.0,25.0
0.12472724098804225,0.878988893914267,0.0,25.0
0.041895784236711184,0.8711493039851249,0.0,26.7
0.002880335166273894,0.8510980451278959,0.0,32.8
0.0014838090250501876,0.8221518669279864,0.0,43.64
0.0014838090250501876,0.814262023217247,0.0,49.29
0.0014838090250501876,0.8102417206894819,0.0,49.98
0.0014838090250501876,0.815015829941203,0.0,40.0
0.0013092432573972245,0.7877782803155937,0.0,32.05
0.0013092432573972245,0.7838082315694256,0.0,21.2
0.0014838090250501876,0.7884818332579526,0.0,12.0
0.0014838090250501876,0.7777275239961807,0.0,3.5
0.0014838090250501876,0.7457661189004473,0.0,1.95
0.001658374792703151,0.7735564601236243,0.0,1.95
0.001658374792703151,0.7659681391024674,0.0,3.5
0.001396526141223706,0.767174229860797,0.0,8.67
0.001396526141223706,0.7598874315292226,0.0,13.99
0.006109801867853714,0.7437559676365646,0.0,19.05
0.10552500654621629,0.6957133524297704,0.0,26.05
0.2727590119577551,0.705462586059601,0.0,30.0
0.37217421663611766,0.6985778179808031,0.0,29.8
0.4129353233830846,0.7328006432484044,0.0,29.05
0.4185214279479794,0.7595356550580431,0.0,29.6
0.3967879898751855,0.7767727021458365,0.0,29.8
0.3390940036658811,0.7315945524900749,0.0,29.4
0.22414244566640482,0.7132519222071461,0.0,29.8
0.07471414855546828,0.661540780943766,0.0,43.05
0.004975124378109453,0.6642544851500075,0.0,52.87
0.001832940560356114,0.6848585356048043,0.0,57.33
0.001832940560356114,0.6963163978089352,0.0,59.26
0.001832940560356114,0.6801849339162772,0.0,55.76
0.0017456576765296325,0.666917935574652,0.0,53.93
0.0017456576765296325,0.6548570279913564,0.0,47.89
0.0017456576765296325,0.6281722699633148,0.0,46.62
0.0017456576765296325,0.6292778531584502,0.0,43.09
0.0017456576765296325,0.641489522086537,0.0,36.6
0.0017456576765296325,0.6360118598924569,0.0,32.4
0.0017456576765296325,0.6197798884366048,0.0,32.14
0.0017456576765296325,0.5837479270315091,0.0,36.6
0.0017456576765296325,0.5971656867179255,0.0,51.23
0.001658374792703151,0.609126086738027,0.0,59.74
0.005847953216374269,0.6065631438765767,0.0,72.03
0.049663960897268045,0.5891753354439921,0.0,75.04
0.10753251287422537,0.569023569023569,0.0,74.95
0.140089028541503,0.5631438765767124,0.0,70.53
0.15885484856419657,0.5693250917131514,0.0,69.02
0.1586802827965436,0.5694255992763455,0.0,67.0
0.17229641267347473,0.5829941203075532,0.0,63.24
0.16313170987169415,0.5720387959193929,0.0,61.58
0.1286549707602339,0.569777375747525,0.0,64.83
0.05498821681068342,0.5747022463440374,0.0,69.29
0.004713275726630008,0.5880194984672596,0.0,73.88
0.001396526141223706,0.5653047891853862,0.0,74.86
0.0014838090250501876,0.5394743454444947,0.0,70.22
0.0014838090250501876,0.5057038042112669,0.0,68.25
0.0014838090250501876,0.4907784310769385,0.0,58.4
0.0015710919088766694,0.4876626966179205,0.0,54.5
0.001658374792703151,0.46333986632494095,0.0,57.69
0.001658374792703151,0.4357505402281522,0.0,52.56
0.0017456576765296325,0.4176089250716116,0.0,51.41
0.0017456576765296325,0.388562239308508,0.0,48.8
0.001658374792703151,0.3879591939293432,0.0,48.6
0.001658374792703151,0.38529574350469875,0.0,51.42
0.001396526141223706,0.3798683350922157,0.0,59.53
0.001396526141223706,0.34891200562842356,0.0,69.05
0.005236973029588898,0.32700135685210313,0.0,73.95
0.07087370166710308,0.3054927383285592,0.0,79.68
0.15274504669634284,0.2855922408161214,0.0,73.91
0.20729684908789386,0.2617216945575154,0.0,72.0
0.25608798114689707,0.26533996683250416,0.0,70.0
0.25346949463210267,0.27353133323282575,0.0,68.74
0.2294667015798202,0.27167194331373434,0.0,68.09
0.19883040935672514,0.26986280717624,0.0,68.15
0.1367722789560967,0.25121865420372885,0.0,68.75
0.05664659160338657,0.2349866827478768,0.0,73.73
0.01448895871519595,0.2434795718377808,0.0,82.04
0.0013092432573972245,0.2643851449821599,0.0,75.5
0.0013092432573972245,0.2885069601487512,0.0,74.61
0.0013092432573972245,0.31358359716568673,0.0,71.27
0.0013092432573972245,0.3447911955374642,0.0,66.83
0.0014838090250501876,0.36001809136137497,0.0,57.16
0.0015710919088766694,0.3942911704105734,0.0,49.24
0.0015710919088766694,0.41182974018794916,0.0,44.97
0.0015710919088766694,0.3989647720991005,0.0,43.32
0.0015710919088766694,0.4179607015427911,0.0,42.04
0.0015710919088766694,0.42580029147193327,0.0,42.27
0.0015710919088766694,0.4396200814111262,0.0,44.93
0.0013092432573972245,0.4485652545354038,0.0,51.25
0.0013092432573972245,0.48092868988391374,0.0,65.43
0.007331762241424456,0.4766571184481632,0.0,67.38
0.07419045125250938,0.45610332177496354,0.0,70.67
0.1767478397486253,0.44565053520277403,0.0,68.2
0.2716243344680108,0.4300718629076838,0.0,67.58
0.32277210439032905,0.4430373385597266,0.0,65.78
0.34564021995286726,0.46851600582943864,0.0,64.28
0.35681242908265687,0.49741193024775116,0.0,62.97
0.3671118093741817,0.5095230916126439,0.0,63.65
0.3115126123767129,0.48876827981305593,0.0,65.9
0.1516103692065986,0.47303884617317454,0.0,68.17
0.034127607576154316,0.4740941755867129,0.0,70.48
0.002094789211835559,0.48987386300819136,0.0,70.6
0.0015710919088766694,0.47690838735614854,0.0,67.33
0.001396526141223706,0.4605256545555053,0.0,64.94
0.001396526141223706,0.45338961756872204,0.0,60.64
0.0014838090250501876,0.4601236243027288,0.0,52.56
0.001658374792703151,0.4675611839790944,0.0,46.87
0.001658374792703151,0.477260163827328,0.0,44.93
0.001658374792703151,0.48932107141062364,0.0,43.83
0.0015710919088766694,0.495753555455048,0.0,42.4
0.001658374792703151,0.49655761596060105,0.0,43.64
0.001658374792703151,0.5044977134529374,0.0,44.41
0.0013092432573972245,0.5032413689130107,0.0,53.14
0.0012219603735707427,0.49700989999497464,0.0,63.26
0.010386663175351314,0.48972310166340016,0.0,65.41
0.12036309679671817,0.47761194029850745,0.0,66.1
0.26909313083704284,0.45147997386803357,0.0,64.98
0.3696430130051497,0.43781094527363185,0.0,64.0
0.4250676442349655,0.4520327654656013,0.0,60.74
0.45570393645806057,0.4696215890245741,0.0,59.31
0.47394605917779525,0.47806422433288104,0.0,56.35
0.47324779610718337,0.48359214030855824,0.0,53.2
0.40027930522824473,0.47218453188602444,0.0,55.03
0.18416688487387622,0.4651490024624353,0.0,60.49
0.030287160687789125,0.46937032011658875,0.0,63.33
0.0038404468883651917,0.4776621940801045,0.0,63.74
0.002531203630967967,0.4994723352932308,0.0,59.68
0.0024439207471414854,0.5109301974973617,0.0,58.0
0.0017456576765296325,0.5111312126237499,0.0,51.02
0.0013092432573972245,0.5248002412181517,0.0,45.51
0.0013092432573972245,0.5353032815719383,0.0,42.71
0.0013092432573972245,0.5425398261219156,0.0,38.25
0.001396526141223706,0.5538469269812554,0.0,33.66
0.0013092432573972245,0.5475149505000251,0.0,29.99
0.0012219603735707427,0.5517362681541786,0.0,29.0
0.0013092432573972245,0.5615357555656063,0.0,33.0
0.0013092432573972245,0.5671139253228805,0.0,45.0
0.0013092432573972245,0.5579174832906176,0.0,55.34
0.009164702801780571,0.5292728277802905,0.0,58.6
0.11626080125687353,0.490376400824162,0.0,58.89
0.2554770009601117,0.46203326800341726,0.0,56.87
0.33499170812603646,0.4505754057992864,0.0,54.67
0.37889499869075677,0.47901904618322527,0.0,53.2
0.3957405952692677,0.49655761596060105,0.0,49.01
0.3996683250414594,0.5062565958088346,0.0,45.33
0.3763637950597888,0.4918337604904769,0.0,44.85
0.2924849437025399,0.4808281823207196,0.0,48.85
0.14515143580343895,0.47459671340268356,0.0,54.68
0.019638648860958365,0.4983164983164983,0.0,60.79
0.004713275726630008,0.5186692798633097,0.0,59.38
0.002618486514794449,0.5594250967385296,0.0,54.34
0.0020075063280090774,0.5995276144529876,0.0,50.03
0.0013092432573972245,0.6460626162118699,0.0,45.9
0.001396526141223706,0.683149907030504,0.0,35.0
0.0006109801867853714,0.6969194431881,0.0,12.97
0.0005236973029588898,0.6938539625106789,0.0,5.1
0.0005236973029588898,0.6588270767375245,0.0,2.4
0.0005236973029588898,0.6697824011256847,0.0,1.95
0.0005236973029588898,0.6744057490326147,0.0,1.95
0.0005236973029588898,0.6957133524297704,0.0,1.95
0.0005236973029588898,0.7103372028745163,0.0,1.95
0.0005236973029588898,0.7556661138750691,0.0,1.95
0.004276861307497599,0.8160711593547414,0.0,1.95
0.06991358994501179,0.8428564249459772,0.0,4.0
0.18373047045474383,0.8893411729232624,0.0,5.1
0.2745046696342847,0.9283883612241821,0.0,1.95
0.34860783800296763,0.905171114126338,0.0,1.95
0.3899799249367199,0.9110005527915975,0.0,1.95
0.4147682639434407,0.8686366149052717,0.0,1.95
0.3938203718250851,0.7997386803356953,0.0,1.95
0.3320240900759361,0.7761696567666717,0.0,1.95
0.1462861132931832,0.806522940851299,0.0,1.95
0.016234616391725583,0.8245640484446455,0.0,5.1
0.0012219603735707427,0.823408211467913,0.0,8.4
0.0010473946059177796,0.8504949997487311,0.0,14.0
0.0009601117220912979,0.8300919644203226,0.0,10.99
0.0010473946059177796,0.8192371475953566,0.0,5.1
0.0010473946059177796,0.8154681139755766,0.0,1.95
0.0009601117220912979,0.6999849238655209,0.0,1.95
0.0008728288382648163,0.6163626312880044,0.0,1.9
0.0008728288382648163,0.632242826272677,0.0,1.0
0.0007855459544383347,0.5910849791446806,0.0,0.16
0.0007855459544383347,0.5747525001256345,0.0,0.16
0.0007855459544383347,0.5870144228353184,0.0,0.16
0.0006109801867853714,0.5804814312276999,0.0,0.16
0.0006109801867853714,0.5585205286697824,0.0,0.16
0.007942742428209828,0.5057038042112669,0.0,0.16
0.07637252334817142,0.5275641992059903,0.0,1.0
0.13651043030461726,0.5814865068596412,0.0,1.95
0.1771842541677577,0.6534499221066385,0.0,1.95
0.21541415728375665,0.6982260415096236,0.0,1.95
0.2266736492973728,0.7170209558269259,0.0,1.95
0.2246661429693637,0.737072214684155,0.0,1.95
0.19254604172121847,0.692396602844364,0.0,1.94
0.14375490966221524,0.6540529674858033,0.0,1.9
0.06083617002705769,0.6694808784361023,0.0,1.95
0.004364144191324081,0.7280265339966833,0.0,1.95
0.0005236973029588898,0.7862204130860847,0.0,1.95
0.0005236973029588898,0.8204934921352832,0.0,1.96
0.0005236973029588898,0.8299412030755314,0.0,1.96
0.0005236973029588898,0.8121011106085733,0.0,1.95
0.0006109801867853714,0.733202673501181,0.0,1.95
0.0006109801867853714,0.6762651389517061,0.0,1.94
0.0006109801867853714,0.642243328810493,0.0,0.56
0.0006109801867853714,0.6290265842504649,0.0,0.16
0.0006109801867853714,0.5991758379818082,0.0,0.16
0.0006109801867853714,0.5710839740690486,0.0,0.16
0.0006109801867853714,0.5951555354540429,0.0,1.59
0.00043641441913240813,0.6610382431277954,0.0,1.95
0.00043641441913240813,0.7777275239961807,0.0,5.98
0.009164702801780571,0.8351173425800291,0.0,17.56
0.13485205551191412,0.8435097241067391,0.0,23.05
0.3071484681853888,0.8185335946529977,0.0,18.15
0.37077769049489395,0.8037589828634605,0.0,10.33
0.3985336475517151,0.8066737021960902,0.0,5.02
0.4161647900846644,0.8250665862606161,0.0,3.5
0.4232347036746094,0.8200412081009096,0.0,1.95
0.40027930522824473,0.8224533896175688,0.0,3.5
0.327659945884612,0.8191366400321625,0.0,6.5
0.18373047045474383,0.8221016131463893,0.0,10.67
0.03290564720258357,0.7871752349364289,0.0,25.0
0.0054988216810683424,0.7619980903562993,0.0,36.6
0.002793052282447412,0.756369666817428,0.0,39.3
0.0021820720956620405,0.7493341373938389,0.0,36.21
0.0021820720956620405,0.7427508920046233,0.0,23.15
0.0014838090250501876,0.722398110457812,0.0,12.55
0.0009601117220912979,0.7427508920046233,0.0,10.25
0.0008728288382648163,0.730941253329313,0.0,8.5
0.0007855459544383347,0.7003869541182974,0.0,6.1
0.0006109801867853714,0.691642796120408,0.0,3.19
0.000698263070611853,0.6985778179808031,0.0,3.19
0.000698263070611853,0.6834514297200864,0.0,5.7
0.0005236973029588898,0.6643047389316046,0.0,8.98
0.0005236973029588898,0.647570229659782,0.0,28.79
0.011084926245963167,0.6179707522991105,0.0,36.84
0.10255738849611591,0.6014372581536761,0.0,39.01
0.23924238456838615,0.5920398009950248,0.0,37.8
0.32460504495068515,0.6130458817025981,0.0,36.53
0.3527101335428123,0.6317402884567064,0.0,35.4
0.37688749236274766,0.622895622895623,0.0,35.1
0.36798463821244654,0.5907332026735012,0.0,31.05
0.35035349567949725,0.5638474295190713,0.0,29.39
0.27625032731081434,0.5353032815719383,0.0,31.05
0.1310116086235489,0.5089200462334791,0.0,34.0
0.018067556952081697,0.5085180159807026,0.0,37.62
0.003491315353059265,0.5501784009246696,0.0,47.0
0.0034040324692327832,0.5931453841901603,0.0,47.0
0.0034040324692327832,0.6312377506407357,0.0,37.62
0.0034040324692327832,0.6460123624302728,0.0,27.99
0.0034040324692327832,0.6620433187597367,0.0,14.0
0.003316749585406302,0.6782752902155887,0.0,20.6
0.003316749585406302,0.6783255439971858,0.0,18.3
0.003316749585406302,0.671491029699985,0.0,8.67
0.00322946670157982,0.6805367103874567,0.0,7.96
0.00322946670157982,0.6502336800844264,0.0,6.4
0.003316749585406302,0.6746570179406001,0.0,12.14
0.003142183817753339,0.656867179255239,0.0,20.94
0.003142183817753339,0.6707874767576261,0.0,37.5
0.012394169503360392,0.651490024624353,0.0,43.09
0.1011608623548922,0.6281220161817177,0.0,46.5
0.22257135375752815,0.5877682295592743,0.0,47.51
0.31421838177533384,0.559726619428112,0.0,45.51
0.3723487824037706,0.5316347555153526,0.0,44.15
0.3581216723400541,0.5112317201869441,0.0,46.05
0.313520118704722,0.4777124478617016,0.0,43.09
0.2516365540717465,0.4431880999045178,0.0,41.15
0.14942829711093655,0.39941705613347406,0.0,42.01
0.05943964388583399,0.35177647117945626,0.0,48.01
0.007331762241424456,0.3166490778431077,0.0,53.25
0.0021820720956620405,0.3181064375094226,0.0,53.2
0.0020075063280090774,0.32046836524448463,0.0,53.23
0.0020075063280090774,0.3371526207347103,0.0,49.2
0.0020075063280090774,0.34469068797427005,0.0,43.52
0.002094789211835559,0.35092215689230616,0.0,38.32
0.002094789211835559,0.34845972159405,0.0,37.35
0.002094789211835559,0.32700135685210313,0.0,35.49
0.002094789211835559,0.307653650937233,0.0,34.58
0.0020075063280090774,0.285290718126539,0.0,33.5
0.0020075063280090774,0.26679732649881904,0.0,35.2
0.0020075063280090774,0.24141916679230113,0.0,39.37
0.0019202234441825959,0.20212070958339615,0.0,48.32
0.001832940560356114,0.18322528770289964,0.0,57.15
0.010997643362136685,0.1805618372782552,0.0,59.19
0.09679671816356812,0.18297401879491432,0.0,60.0
0.20782054639085276,0.1941303583094628,0.0,59.18
0.3020860609234529,0.20166842554902256,0.0,56.54
0.3459020686043467,0.21247298859239158,0.0,56.09
0.3449419568822554,0.22388059701492538,0.0,55.69
0.303919001483809,0.23373033820795014,0.0,56.56
0.24875621890547264,0.250565355042967,0.0,58.15
0.14942829711093655,0.25468616513392633,0.0,59.42
0.054900933926856944,0.22207146087743102,0.0,61.16
0.006895347822292048,0.2017689331122167,0.0,66.05
0.001396526141223706,0.18483340871400572,0.0,67.51
0.001396526141223706,0.19915573646916931,0.0,59.39
0.001396526141223706,0.1997587818483341,0.0,56.09
0.001396526141223706,0.1900598020001005,0.0,52.7
0.001396526141223706,0.18880345746017388,0.0,48.05
0.0014838090250501876,0.19292426755113323,0.0,45.57
0.0014838090250501876,0.20820141715664103,0.0,44.01
0.001396526141223706,0.22086537011910146,0.0,42.24
0.001396526141223706,0.2268455701291522,0.0,41.2
0.001396526141223706,0.25177144580129657,0.0,40.52
0.0013092432573972245,0.2642846374189658,0.0,43.36
0.0013092432573972245,0.27282778029046684,0.0,50.43
0.0013092432573972245,0.2810191466907885,0.0,58.65
0.01178318931657502,0.291421679481381,0.0,61.61
0.08981408745744959,0.2978541635258053,0.0,61.03
0.18041372086933752,0.2879541685511835,0.0,59.54
0.2465741468098106,0.30559324589175335,0.0,58.54
0.289779174303919,0.3248906980250264,0.0,57.15
0.29344505542463123,0.3414744459520579,0.0,54.51
0.263856157807454,0.3677069199457259,0.0,50.0
0.22929213581216723,0.39449218553696164,0.0,48.0
0.16452823601291786,0.43695663098648174,0.0,48.05
0.061796281749148994,0.4708276797829037,0.0,49.0
0.006022518984027232,0.5156540529674858,0.0,56.61
0.0013092432573972245,0.5369616563646414,0.0,57.46
0.0013092432573972245,0.5228905975174631,0.0,51.94
0.0013092432573972245,0.4978139605005277,0.0,49.89
0.0013092432573972245,0.4775616865169104,0.0,48.49
0.001396526141223706,0.48816523443389115,0.0,45.99
0.001396526141223706,0.4459520578923564,0.0,44.05
0.001396526141223706,0.3822805166088748,0.0,38.5
0.001396526141223706,0.3478566762148852,0.0,37.5
0.0013092432573972245,0.31544298708477814,0.0,35.08
0.0013092432573972245,0.32494095180662347,0.0,33.46
0.001396526141223706,0.3304688677823006,0.0,32.11
0.0013092432573972245,0.3370521131715162,0.0,34.5
0.0013092432573972245,0.3551434745464596,0.0,34.74
0.01178318931657502,0.36288255691240767,0.0,35.7
0.09007593610892904,0.35177647117945626,0.0,37.5
0.1910622326961683,0.3521282476506357,0.0,38.05
0.24692327834511651,0.37720488466757124,0.0,37.5
0.2964126734747316,0.4013769536157596,0.0,37.5
0.2967618050100375,0.4224332881049299,0.0,39.77
0.27188618311949025,0.45494748479823105,0.0,37.5
0.23435454307410317,0.4787175234936429,0.0,33.95
0.17282010997643363,0.501080456304337,0.0,33.6
0.07331762241424457,0.4870596512387557,0.0,35.09
0.008466439731168719,0.4796723453439871,0.0,41.54
0.001658374792703151,0.4798733604703754,0.0,42.98
0.0014838090250501876,0.48359214030855824,0.0,37.65
0.0014838090250501876,0.46575204784160007,0.0,31.05
0.001396526141223706,0.46117895371626716,0.0,28.66
0.001396526141223706,0.4562038293381577,0.0,26.4
0.0006109801867853714,0.44821347806422435,0.0,18.05
0.0005236973029588898,0.4303733855972662,0.0,14.0
0.0005236973029588898,0.38032061912658927,0.0,1.95
0.0005236973029588898,0.33474043921805113,0.0,0.2
0.0005236973029588898,0.3151917181767928,0.0,0.16
0.0005236973029588898,0.3217749635660083,0.0,0.16
0.0005236973029588898,0.32408663751947336,0.0,0.2
0.00043641441913240813,0.3727825518870295,0.0,1.95
0.012394169503360392,0.42494597718478316,0.0,9.0
0.13170987169416076,0.4667068696919443,0.0,16.68
0.3132582700532426,0.5128900949796472,0.0,20.0
0.4096185737976783,0.560530679933665,0.0,16.68
0.4128480404992581,0.615307301874466,0.0,14.05
0.38256087981146897,0.6570179406000302,0.0,15.09
0.3376101946408309,0.6987285793255943,0.0,15.0
0.2807890372697914,0.6881250314086135,0.0,5.54
0.2038055337348346,0.6764159002964973,0.0,5.54
0.07672165488347735,0.6740037187798382,0.0,14.05
0.01230688661953391,0.6729986431478969,0.0,21.79
