0.08207499364815433,0.0,0.0,0.12836739283713092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24188523686181826,0.0,0.0,0.0,0.040644794521269234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008604869957256,0.0,0.0,0.0,0.0,0.04791906575668427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15824802937921736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1566309811096035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308863204347268,0.10101453398322235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011468164472447338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08906996115592344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08798206005689242,0.6022326771967764,0.0,0.0,0.0,0.0,0.02205048941471028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033332845687992524,0.020303052181162826,0.0,0.0,0.0,0.0,0.09925545591473249,0.0,0.0,0.03545631524042996,0.0,0.0,0.010317143151379585,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029758196005179434,0.06277349461866952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13635583341622445,0.0,0.0,0.0,0.0,0.0,0.0,0.23991473887418055,0.0,0.531197737085746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0027202695987099137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10709198279193029,0.09702014861495616,0.0,0.6649321660266867,0.0,0.02680220750058831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025484333396416274,0.09888479212748724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12506638557560518,0.0,0.16638377015197897,0.0,0.0,0.060174365374111805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212853310871914,0.23203103714300752,0.0,0.0,0.2589049152212794,0.0,0.0,0.0,0.0,0.0,0.0,0.09271163090123585,0.0,0.0,0.0,0.0,0.0,0.021515042321909206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7057357069478658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662948320802412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279694609718931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030524508192663353,0.0,0.0,0.5597568738263398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2658803015591669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1438383164218298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.024664491686492096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15125934952508577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29415978544616106,0.0,0.0,0.0,0.0,0.0,0.4596111207102493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06515035939923203,0.0,0.0,0.0,0.0,0.0,0.0051548932327798265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07120499571994658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1379378045840753,0.0,0.0,0.0,0.0,0.0,0.6067083487907974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04379663788165521,0.0,0.0,0.14035221302352555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1019960688490116,0.3605237037913225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15793955452605082,0.0,0.02992689226544856,0.0,0.0,0.0,0.05982232922386032,0.09031652732690906,0.048701702956198474,0.0,0.0,0.10616890453875619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04460431652244241,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05917255099870719,0.0,0.10221862600291343,0.2771540081737355,0.0,0.0,0.0,0.0,0.22133097782450842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0609496825266869,0.0,0.0,0.0,0.05515139306576556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16777492938290922,0.0,0.0,0.0,0.0,0.056247832024773764,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18329289819591646,0.16149850310725528,0.0,0.0,0.0,0.0,0.0,0.0,0.06226658495934483,0.0,0.0,0.0,0.0,0.2952345186514053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06977742835635607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22793006672972208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06441351238206836,0.0,0.0,0.0,0.0,0.0,0.44521116805404237,0.0,0.0,0.0,0.0,0.0,0.024529321402293247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08510715408415157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038573088231450345,0.09315689557683934,0.07469359378953078,0.08236359958451922,0.0,0.0,0.0,0.0,0.0,0.0,0.13013902424424054,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12725183404302762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26870209214032986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35317065865305025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09683104918805589,0.057473573017796833,0.0,0.0,0.0,0.0,0.0,0.09657079295773954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.036491030569469556,0.0,0.14175337495208137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17358773122280763,0.0,0.0,0.1309148038817623,0.0,0.0,0.0,0.0,0.0,0.0,0.27216914423151267,0.00981247999951641,0.1341963083594772,0.01025064226185211,0.0,0.009623295239670539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08120118928185034,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01428605844852672,0.78764623437658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15006324118089637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04800446599399687
0.0,0.0,0.0,0.0,0.0,0.0,0.11799983072766354,0.0,0.0,0.46480643558864987,0.0,0.0,0.0,0.0,0.0,0.07674388809742867,0.0,0.0,0.0,0.0,0.0,0.05245512836269501,0.0,0.007287233627580266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04379537175660676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23691211183937583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3511057847780893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42699625468935837,0.01445851892105668,0.0,0.0,0.0,0.0,0.0984208216051569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003372402300186861,0.10564621770615189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.39486420191267885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14157754673637266,0.13752319126776555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719502886087151,0.0,0.0,0.0,0.0,0.08869409633412695,0.0,0.06539067514034089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0017564100772276756,0.0,0.0,0.0,0.0,0.006714694640251579,0.0,0.0,0.0,0.11153388698046487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01352452244289624,0.0,0.0,0.0,0.0,0.0,0.09064951640804648,0.004111032455611676,0.24341667302718964,0.0,0.0,0.0,0.0,0.20849723771492235,0.0,0.1412161675790921,0.0,0.03736152343319688,0.0,0.0498220550553288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09139628018577153,0.0,0.0
0.0,0.0,0.16869631608295277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914736488303651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6003660281468748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10184640975128352,0.03761759718852392,0.0,0.0,0.0,0.0
0.0,0.0,0.4437383933074921,0.0,0.0,0.11444965065137166,0.0,0.01706944019179291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04468382509135058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19087014735812396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14734661658433942,0.0,0.0,0.0,0.0,0.0,0.0,0.041841926815529465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041064154151792674,0.0,0.0,0.0,0.0,0.027823852350398276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630690043507801,0.0,0.0,0.22414446159082382,0.0,0.4168960390914696,0.07821051524324263,0.0,0.0,0.0,0.0,0.0,0.038121280962848524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010670692258644305,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18586640555272357,0.0,0.0,0.0,0.023845397154314572,0.0,0.0,0.0,0.0,0.13942388965168426,0.5475317880594828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10333251958179479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10867914070734548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44862013116989863,0.13786462321906767,0.07828228595518483,0.0,0.08522812358086132,0.0,0.0,0.0,0.0,0.0,0.029450877051676465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11187481831596545,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.22387814357909785,0.0,0.0,0.050040558420147874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046582300469522074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49998811907262025,0.0,0.0,0.0,0.10127423308653138,0.0,0.0,0.0,0.0,0.0,0.05762732588639596,0.014441867450919315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006167452034765318,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5337751915209065,0.0,0.1705256798385823,0.0,0.13238221397905242,0.13588908296504315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027427831696415647,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09844003740476144,0.06778536262232217,0.0,0.0,0.03403866056077815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03615784787260288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032029936136433776,0.39193078472017917,0.0,0.0,0.3396173706829225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01868539688200553,0.0,0.0,0.053769602798397584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06158341235492618,0.35679477724892794,0.04087007475999978,0.3494312013307461,0.0,0.0,0.0,0.0,0.0,0.08139935866539594,0.037466175959600896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014869182660578344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005094331354030838,0.0075495163438145906,0.0,0.0,0.06364774727371651,0.0,0.0,0.0,0.0422820479687348,0.0,0.0,0.0,0.0,0.0,0.17091553802702134,0.0,0.1526355130821459,0.3814368602721702,0.0,0.16156926301778746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003190129195931403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04928028679431815,0.1224151566148774,0.0,0.23237414195200543,0.0,0.4469298686820596,0.0,0.0,0.0,0.0,0.0,0.1195462187232699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017091558222790623,0.0,0.0,0.0,0.00917263981474764,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02766069020069702,0.0,0.0,0.0,0.0,0.0,0.0,0.4421800807026644,0.04138493329567804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09536479950048206,0.0,0.0,0.0,0.0,0.06731325444826548,0.0,0.0,0.0,0.056619953405900036,0.0,0.19351671422904798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07595957421726489
0.0,0.0,0.0,0.0,0.0,0.0,0.02790111636609035,0.0,0.0,0.0,0.0,0.0,0.08271334505926084,0.0,0.0,0.0,0.0,0.0,0.04661714014705882,0.22462579768309002,0.0,0.0,0.0,0.03541926906247334,0.0,0.0,0.0,0.0,0.11356947976709827,0.0,0.13289984011829792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038037509167629914,0.15413821786357423,0.0,0.0,0.0,0.0,0.0,0.14407828476542628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1287936922107083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954869230997731,0.0,0.0,0.0,0.0,0.0,0.0574535525232799,0.0,0.0,0.0,0.05610252054419742,0.0,0.07349655472175515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11907161974245217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1975470007078764,0.0,0.0,0.0,0.0,0.0,0.0,0.07204813644995763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28332988130083636,0.0,0.1509886806883632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059374031416819534,0.2773402875177542,0.0,0.0,0.0,0.0,0.0,0.09112045488700385,0.0,0.0,0.0,0.0,0.0,0.03253501725185362,0.0,0.0,0.0,0.04777198018528034,0.0,0.0,0.0,0.0,0.021318346827950238,0.0,0.0,0.0,0.08965794819927607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2233837591515321,0.0,0.0,0.006366702117745223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18015612489254262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24724796407183908,0.0,0.0,0.05991309094690312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22037283604074004,0.0,0.0,0.0,0.0,0.0,0.0,0.06255952277869788,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30850664133399064,0.0,0.0,0.0,0.04164378618727597,0.04830145330232657,0.0,0.0,0.0,0.0,0.2315735388857975,0.0,0.0,0.0,0.17668238885980514,0.0,0.0,0.0,0.1927909552189365,0.0,0.0005012362118677061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08814676291241982,0.0,0.0,0.04860983947129714,0.0,0.0,0.0,0.0,0.0,0.0,0.23116222915652168,0.0,0.31388563179154644,0.0,0.0,0.0,0.0,0.0,0.0,0.057626227468961844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21419975026689025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046369558932362706
0.057618659569980746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048066790958216726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11203648973334684,0.172356070636441,0.10319091995451153,0.03046571235227114,0.0,0.0,0.16586715372050564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021593607430239786,0.06353260853111264,0.0,0.0,0.0,0.0,0.0,0.22527198711337393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017520859494278722,0.06790123493226594,0.0,0.024659794741990575,0.0,0.0,0.0,0.0,0.2459342858333146,0.07128803181777982,0.0,0.15772605458446998,0.4149697385959003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4057268428091872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020255277353936455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008573260146112321,0.0,0.09019806552382617,0.0,0.4311403646251581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044106189541779736,0.0,0.0,0.0,0.0
